gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000226771,ENSG00000226771,-0.38580583777133676,0.77249696785304,0.6174786070132743,0.7922703314506103,4.863227056878792
ENSG00000272145,NFYC-AS1,-0.18532010381770264,0.37111671485088016,0.617527195555347,0.7922782257434255,11.198903237077444
ENSG00000262619,LINC00621,-0.2544311129538901,0.5095893216239847,0.6175775032673829,0.7922883244693217,1.8372508385170423
ENSG00000105127,AKAP8,0.1524781861018064,0.3054776516013626,0.6176759840338992,0.7923507945731499,53.72306806207537
ENSG00000260750,ENSG00000260750,-0.23633835677566847,0.47353194786469144,0.6177110773975467,0.7923507945731499,1.8216425540982246
ENSG00000286043,ENSG00000286043,-0.18746515628150662,0.37572888514149216,0.6178235542965871,0.7924406264576312,11.685008093330385
ENSG00000118454,ANKRD13C,0.064846613555075,0.12999210725519264,0.61788478476999,0.7924532534164894,295.1189614866557
ENSG00000188215,DCUN1D3,0.1975659357066319,0.39608021730774806,0.6179182894074586,0.7924532534164894,14.764092143728021
ENSG00000165119,HNRNPK,0.15989771396771416,0.3207458682006437,0.6181187102678773,0.7926185128489476,208.659768828093
ENSG00000118096,IFT46,0.16029898163703332,0.3215630083244715,0.6181320592973045,0.7926185128489476,26.266493110045893
ENSG00000089177,KIF16B,0.10859936436851629,0.2179061025868797,0.6182184267042742,0.7926516193856379,258.33297905929027
ENSG00000144233,AMMECR1L,-0.14538567262157048,0.29173856818356825,0.6182427895818778,0.7926516193856379,26.36742022045952
ENSG00000196932,TMEM26,0.41608433115662297,0.8353644966344005,0.6184226089761427,0.7928087231880955,20.629417219677798
ENSG00000240694,PNMA2,0.21130616844376332,0.4242687344626248,0.6184502541248753,0.7928087231880955,21.17341206080677
ENSG00000168300,PCMTD1,0.1250587268457993,0.25114630324956727,0.6185180911320367,0.792841246923112,292.7247586398144
ENSG00000260418,ENSG00000260418,-0.1613222682129056,0.3240558782390056,0.6186092410384003,0.7929036475481899,67.8327046121237
ENSG00000122012,SV2C,-0.21831181546934403,0.4388482966709401,0.6188609413801055,0.793171811324677,3.159528885420574
ENSG00000250734,ENSG00000250734,-0.35179337747879197,0.7072827242859172,0.6189160265517215,0.7931879609912575,1.504868232253657
ENSG00000196159,FAT4,0.1242976256153509,0.24997788265229554,0.619023700498915,0.7932715003304786,198.5854947551139
ENSG00000082515,MRPL22,-0.15268573485525608,0.3071716242431989,0.619139837129655,0.7933076470532754,51.84300478436366
ENSG00000139624,CERS5,-0.14532848658642109,0.2923850717391129,0.6191574423368404,0.7933076470532754,110.12493465659009
ENSG00000049656,CLPTM1L,-0.15849121292828383,0.3188870014165293,0.6191793804424386,0.7933076470532754,34.15101187239822
ENSG00000272848,ENSG00000272848,0.2347610742849855,0.4725188138035418,0.6193096063655386,0.7934200474057919,1.763760650633357
ENSG00000170160,CCDC144A,0.13161558022475783,0.26499679567299134,0.619422788095946,0.7934537148446449,348.74131132262124
ENSG00000161551,ZNF577,0.10740949869369451,0.21626364157642353,0.6194288392954579,0.7934537148446449,145.2683506853099
ENSG00000135454,B4GALNT1,-0.23385164493225244,0.4708949997553195,0.6194633823018503,0.7934537148446449,7.803455076975554
ENSG00000158792,SPATA2L,-0.27699191548252594,0.558010666955652,0.6196180142613988,0.7935973332139888,7.787583067886752
ENSG00000213185,FAM24B,-0.14835778863823865,0.29894736934241833,0.6197058698673393,0.7936448638186889,15.254935801027623
ENSG00000259899,ENSG00000259899,-0.2602498451156048,0.5244660530508277,0.6197401429894304,0.7936448638186889,4.578147191646206
ENSG00000162819,BROX,0.15399564579798278,0.3105041496584241,0.6199271595835636,0.793829908739721,75.1261869354662
ENSG00000077454,LRCH4,0.1990345956878063,0.4015381327900224,0.6201198941302388,0.7940222497367505,26.389290577574705
ENSG00000182481,KPNA2,-0.2305354020868038,0.46534524439142183,0.6203126867871864,0.7942146387544075,26.783436898112274
ENSG00000181555,SETD2,0.06887976766918714,0.1390579826811345,0.6203662988144107,0.7942288142950729,446.3533813026934
ENSG00000154175,ABI3BP,-0.25081544094222646,0.5064523671033649,0.6204307592187434,0.7942332806985266,9.429386621368398
ENSG00000181449,SOX2,-0.16712820424962396,0.3374924322316578,0.6204548687192293,0.7942332806985266,182.59297519328445
ENSG00000144028,SNRNP200,0.14971142624949213,0.3023603897868308,0.6204996593776909,0.7942361607419093,60.62306454561898
ENSG00000142937,RPS8,-0.16283126138864326,0.32897155186091553,0.6206208415142257,0.7942973915687023,135.4114684147527
ENSG00000011376,LARS2,0.07866223145962674,0.15892836469069946,0.6206325842637509,0.7942973915687023,68.91140941039039
ENSG00000176171,BNIP3,0.1665422811391841,0.3366233641235055,0.6207810659449432,0.7944329632731572,68.79571795750591
ENSG00000170264,FAM161A,0.16748840270939355,0.3386224709590536,0.6208705582387888,0.7944930310019319,46.92016423018375
ENSG00000196214,ZNF766,-0.1605641589330257,0.324756628640141,0.6210139697369019,0.7945577025201864,41.583952862288285
ENSG00000124103,FAM209A,-0.25810829896761767,0.52208073549318,0.6210350972506475,0.7945577025201864,1.246190459056699
ENSG00000112981,NME5,-0.1475193049268846,0.2984018893981774,0.6210487709093241,0.7945577025201864,24.797432986170577
ENSG00000275895,ENSG00000275895,-0.5091080800425966,1.029996296004723,0.6211074119847401,0.7945782774945249,19.746588539524645
ENSG00000070159,PTPN3,0.24407851229422622,0.4940659378968901,0.6212919724727515,0.7947599264176959,3.541288960990452
ENSG00000214652,ZNF727,0.1348751214624585,0.2730495069978895,0.6213354973736875,0.7947611493537097,81.35434644571953
ENSG00000144909,OSBPL11,-0.15265471742285605,0.3091812253913191,0.6214907733088602,0.794812521377569,57.15210058734116
ENSG00000263766,KPNB1-DT,0.1340726681825093,0.2715755916308659,0.6215289926681233,0.794812521377569,101.169992671681
ENSG00000179915,NRXN1,-0.1644659672908998,0.3331743369377408,0.6215651366311888,0.794812521377569,553.7738074379429
ENSG00000124721,DNAH8,0.21334125318521496,0.43219338483737785,0.6215713789181145,0.794812521377569,4.122841622112322
ENSG00000085832,EPS15,0.09929762872819443,0.2011701308190816,0.6215885176558054,0.794812521377569,829.9639760455768
ENSG00000092148,HECTD1,-0.11237522842584012,0.22798838455176226,0.622084010726708,0.7953860341069318,301.1643993604645
ENSG00000048140,TSPAN17,0.21270496415576093,0.431586084139135,0.6221222418887802,0.7953860341069318,13.721180287847933
ENSG00000133789,SWAP70,0.09214108865205725,0.18702688319869246,0.6222512418459155,0.7954729327268508,78.55303292958102
ENSG00000197329,PELI1,-0.08764505103861671,0.1779344213329269,0.6223168743513209,0.7954729327268508,184.6121614108314
ENSG00000213904,LIPE-AS1,-0.1379665700891626,0.2800966301121481,0.6223180318911828,0.7954729327268508,122.0011296357246
ENSG00000151773,CCDC122,-0.17483731125006355,0.3550993832860697,0.6224637189560607,0.7955517487176446,250.51317582622764
ENSG00000137947,GTF2B,-0.08064427019674547,0.16379129117488983,0.6224649140475282,0.7955517487176446,69.75928195974366
ENSG00000197857,ZNF44,-0.09053881478443071,0.1839328935510193,0.622550892149493,0.7956071706777352,130.2550937962843
ENSG00000158806,NPM2,0.1791280698605817,0.3639900875089399,0.6226320519082542,0.7956564277294391,9.63440499084142
ENSG00000198464,ZNF480,0.12284439266877333,0.24969948277174822,0.6227412930025402,0.7957415604926033,41.26477148073148
ENSG00000170464,DNAJC18,-0.13597979204028782,0.27646167307988,0.6228199703844384,0.7957876298301029,100.34096498803417
ENSG00000213281,NRAS,0.17152573210509725,0.34888439658097337,0.6229734406855567,0.7958773745030486,20.816469116639357
ENSG00000172869,DMXL1,-0.10343626862237666,0.21039123389888584,0.6229754660411115,0.7958773745030486,477.67871673371036
ENSG00000167232,ZNF91,0.07370283797996975,0.14995262307724808,0.6230675531109884,0.7959405553597094,278.714304403456
ENSG00000272417,ENSG00000272417,0.36230621978176847,0.7374817846781766,0.6232320973774348,0.7960962820222159,0.9363029511842
ENSG00000198492,YTHDF2,0.14918166408549496,0.30372486931941534,0.6233036074034456,0.7961331566136916,76.11787980121183
ENSG00000095002,MSH2,0.1381602383437751,0.2814594104266362,0.6235177493602164,0.7963521945926421,163.64107069794392
ENSG00000279968,CCDC28A-AS1,-0.20614269137826977,0.4200873608442844,0.6236288405316228,0.7964395959180107,4.677275287212628
ENSG00000152133,GPATCH11,0.18468713488438793,0.3764526231664846,0.6237103674237288,0.7964892311765401,44.30275374480239
ENSG00000164649,CDCA7L,0.17313267267273758,0.35298896614369235,0.623796995482665,0.7965453734807028,20.262535495814152
ENSG00000197085,NPSR1-AS1,-0.2570594041491452,0.5243333874859201,0.6239503091931008,0.7966866552205712,2.7191933785893267
ENSG00000004487,KDM1A,0.12549947355185148,0.25607612066192365,0.6240726247082671,0.7967883405117517,78.45222467692626
ENSG00000003400,CASP10,0.2219167981880181,0.45289200790470746,0.6241343452061148,0.7968126521470297,2.7533716091209137
ENSG00000284906,ENSG00000284906,-0.1773064172393293,0.3619711015170849,0.6242500697802535,0.7968797987869749,11.17272284632743
ENSG00000143079,CTTNBP2NL,0.07781817399517621,0.15889392664397115,0.624311379634106,0.7968797987869749,63.9445903075322
ENSG00000114742,WDR48,-0.09571312033804684,0.19543496139359032,0.6243149875124308,0.7968797987869749,108.8206072962608
ENSG00000141560,FN3KRP,0.15537729862687558,0.31740646147005736,0.6244725113178587,0.7970263731408547,44.49173543326703
ENSG00000126883,NUP214,0.07849806525721188,0.16047548938442227,0.6247289778869938,0.7972992013910843,253.66249943088738
ENSG00000251363,LINC02315,0.45706433162079085,0.9347229734314165,0.6248532113836336,0.7973411712936521,4.977410004272773
ENSG00000085871,MGST2,-0.2210444301330624,0.452059467425571,0.6248615072991428,0.7973411712936521,8.091523974451192
ENSG00000280213,UCKL1-AS1,0.2653279929219622,0.5426687233196258,0.6248899849153036,0.7973411712936521,2.6103449590882324
ENSG00000181798,LINC00471,-0.23626076044053806,0.48348056110812515,0.6250778145044129,0.7974360421784413,3.3505555823916273
ENSG00000115339,GALNT3,-0.2688911619689296,0.5502674612836023,0.6250856899867951,0.7974360421784413,3.2354458246092386
ENSG00000102763,VWA8,-0.08638640190411859,0.17678735753001806,0.6250924733412688,0.7974360421784413,370.7762722885265
ENSG00000156049,GNA14,0.3288013851728143,0.6730456046098067,0.6251761481803986,0.7974498455355127,27.939277650725586
ENSG00000136100,VPS36,-0.08715006478438249,0.17840141441035914,0.625191860159606,0.7974498455355127,114.84054574700299
ENSG00000168268,NT5DC2,0.20866506610792,0.4271987846704953,0.6252314321879398,0.7974498455355127,4.993832045963599
ENSG00000223496,EXOSC6,0.12299853100303475,0.2518553074378316,0.6252879153097096,0.7974674075300416,65.37493754638598
ENSG00000137522,RNF121,-0.10886783008831179,0.2229561963029749,0.6253426997642904,0.7974828008606081,56.513079283231136
ENSG00000072182,ASIC4,0.2853347912782221,0.5845892257927489,0.6254829000913569,0.7976071132235252,2.4078969947150837
ENSG00000178053,MLF1,-0.16619315042069197,0.3407748503537395,0.6257680563496271,0.7979162417734966,19.095176724449388
ENSG00000162804,SNED1,0.17172801978639834,0.3521774697120526,0.625820551335398,0.7979286821984485,40.4075769072457
ENSG00000236810,ELOA-AS1,-0.14498569537965733,0.29739893842260834,0.625895197669124,0.797969362229073,104.92728152453067
ENSG00000245748,ENSG00000245748,-0.25221468010763876,0.5182426666629186,0.6264901274547028,0.7986498460982503,1.7444385012439194
ENSG00000175155,YPEL2,0.09279348899391023,0.19070388838222055,0.6265530597143378,0.7986498460982503,815.0007539761665
ENSG00000277462,ZNF670,-0.2109370331691607,0.43352120000748423,0.6265653393345264,0.7986498460982503,30.29203818603902
ENSG00000267339,LINC00906,0.3805351208401876,0.7821776715725903,0.6266075546650036,0.7986498460982503,20.09006421835449
ENSG00000117697,NSL1,0.08601410469485535,0.17681730442722307,0.6266428278250278,0.7986498460982503,206.2984213204724
ENSG00000176749,CDK5R1,-0.16227517835950764,0.3338627707418307,0.6269292130481441,0.7989603008606724,18.700296560723416
ENSG00000288235,FAM106C,0.3174465732230544,0.6534913715541139,0.62713017116096,0.7990423027046404,3.484565955527869
ENSG00000231246,LINC02884,0.33013288182777906,0.6796201685755328,0.6271367233645162,0.7990423027046404,3.5874311356763777
ENSG00000145220,LYAR,-0.14758206152239745,0.30382136566112317,0.6271424840452949,0.7990423027046404,20.008005103180267
ENSG00000123106,CCDC91,-0.09155068819025626,0.18848397343417814,0.6271647511426781,0.7990423027046404,440.13756995363326
ENSG00000204666,ZNF473CR,0.20686288071122508,0.42625223941426243,0.6274591146327976,0.7993627888225404,5.306407181102753
ENSG00000133318,RTN3,0.09969772445125154,0.20557085433148678,0.6276906308999034,0.7995749031583071,764.6107749035119
ENSG00000197566,ZNF624,-0.1552522870638268,0.32020074550717037,0.6277762040220252,0.7995749031583071,40.9020317765942
ENSG00000287249,ENSG00000287249,-0.21456977571589728,0.4425555226896094,0.6277879929922718,0.7995749031583071,7.491046397027307
ENSG00000168434,COG7,-0.1380074942369151,0.28465129281771157,0.6277969204819296,0.7995749031583071,105.16766653291344
ENSG00000164180,TMEM161B,0.0708522388740267,0.1461713991958334,0.6278747917925173,0.7996195336129807,121.49188333626107
ENSG00000272990,ENSG00000272990,0.2542900473579545,0.5248503458504764,0.6280309902740967,0.79972009070824,3.6431844506575666
ENSG00000234936,ENSG00000234936,-0.24413186219703664,0.5038963802357775,0.6280394199230968,0.79972009070824,1.9872769942506168
ENSG00000135835,KIAA1614,0.21542823734068967,0.4447361949412661,0.628105170242049,0.7997492688003175,18.069975960861807
ENSG00000275383,ENSG00000275383,-0.18813760479399086,0.3885215047150492,0.6282156409636215,0.7998353803048835,3.9740253728881223
ENSG00000169372,CRADD,0.0934318881355061,0.19301632474880878,0.6283417953312416,0.7999286186697847,864.8705226025229
ENSG00000257550,ENSG00000257550,-0.3912325627034248,0.8083051393159991,0.6283745646176252,0.7999286186697847,2.0610551507674515
ENSG00000172216,CEBPB,-0.23075610263883953,0.476832371325738,0.628431659175271,0.7999467564466018,4.363355699870003
ENSG00000144815,NXPE3,-0.09483155970960647,0.1960002828518744,0.6285038322862404,0.799984084318524,459.45234220023804
ENSG00000196705,ZNF431,0.11764369431769896,0.24320674071487777,0.6285853861739439,0.8000057341680125,173.43212226479758
ENSG00000115091,ACTR3,0.11990144531736817,0.2478957532180019,0.6286152014489537,0.8000057341680125,153.47193263472366
ENSG00000157045,NTAN1,-0.16661384963284845,0.344568582331598,0.6287099811144821,0.8000057341680125,18.881256748415563
ENSG00000167395,ZNF646,-0.1725523743296774,0.3568594337140548,0.6287192006499526,0.8000057341680125,10.303907789161206
ENSG00000134086,VHL,0.1349984752374245,0.2792136329934934,0.6287441063451162,0.8000057341680125,44.79807542874657
ENSG00000257443,LRIG3-DT,0.26130589502873686,0.5405050764795797,0.6287779401811149,0.8000057341680125,12.790285986762878
ENSG00000085563,ABCB1,0.3720511907150443,0.7701557111601208,0.6290349057156159,0.8002781389922009,3.28091993755205
ENSG00000067365,METTL22,0.11030411506361501,0.22846592515199043,0.6292353687246474,0.8003864865082534,37.94967442281906
ENSG00000172728,FUT10,0.18348545224386587,0.38008319985162076,0.6292727194268786,0.8003864865082534,43.632083687121735
ENSG00000105617,LENG1,-0.211811594378823,0.43878320599021114,0.6292910563216161,0.8003864865082534,9.820191957711476
ENSG00000287576,ENSG00000287576,-0.20502730181304943,0.4247296593224074,0.6292915498368854,0.8003864865082534,4.919936656420168
ENSG00000167685,ZNF444,0.12821671830607317,0.2656670255529601,0.629364243280341,0.80042441567057,72.13079075059743
ENSG00000141384,TAF4B,0.20528533551182834,0.4255931372797712,0.6295565231295228,0.8006119858972824,31.791969436673913
ENSG00000109133,TMEM33,-0.10157265577790772,0.21062865382237655,0.6296385207148727,0.8006119858972824,83.95994734927336
ENSG00000206053,JPT2,-0.19952100332732395,0.413862902917886,0.6297388612567196,0.8006119858972824,47.67353744135337
ENSG00000185900,POMK,0.1833041829453276,0.3802953451874285,0.6298025343002225,0.8006119858972824,25.037020835943732
ENSG00000165801,ARHGEF40,-0.16580597556042156,0.3440089847861159,0.6298190696747139,0.8006119858972824,27.988379215445953
ENSG00000112062,MAPK14,0.05432891951902284,0.11272134665139777,0.629823400464629,0.8006119858972824,207.65601496545
ENSG00000145362,ANK2,0.11356254918241136,0.23563835871490682,0.629851588837975,0.8006119858972824,3857.108221984637
ENSG00000135519,KCNH3,0.18804109396012494,0.3902899740415223,0.629949149848644,0.8006119858972824,12.809482770837064
ENSG00000152443,ZNF776,-0.22519530565841817,0.4674175233180693,0.6299578438311071,0.8006119858972824,32.930472741805474
ENSG00000104219,ZDHHC2,0.16136870354300953,0.3350097436586632,0.6300307191921559,0.8006119858972824,143.38837561982098
ENSG00000240057,NEPRO-AS1,-0.17671571221722515,0.3668756424350845,0.630035120234478,0.8006119858972824,64.12191998557469
ENSG00000186038,HTR3E,-0.30096690527511694,0.6248459423817929,0.6300433923874925,0.8006119858972824,3.4862809815757076
ENSG00000197961,ZNF121,-0.16605649848191814,0.34478061148645206,0.6300691970427836,0.8006119858972824,40.1413891254133
ENSG00000224165,DNAJC27-AS1,0.16270310940383906,0.33803679976439266,0.6302906888045756,0.8008389247299188,80.76103643274128
